,,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Incheon,Incheon,Incheon,Incheon,Incheon,Incheon,Incheon,Incheon,Incheon,Incheon,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Daejeon,Daejeon,Daejeon,Daejeon,Daejeon,Sejong,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Gwangju,Gwangju,Gwangju,Gwangju,Gwangju,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Daegu,Daegu,Daegu,Daegu,Daegu,Daegu,Daegu,Daegu,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Ulsan,Ulsan,Ulsan,Ulsan,Ulsan,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Jeju,Jeju
Daegu,Buk-gu,183.960467,189.558733,181.5602,179.773967,176.210683,183.225317,175.017433,184.815583,189.178433,183.897183,181.727833,188.288267,187.87405,190.7403,189.656417,193.708967,189.216633,183.389933,190.695183,188.188117,181.965567,171.0728,178.87425,174.8056,172.671317,195.89535,197.374667,195.312167,190.3755,185.2219,194.6541,193.735867,201.296533,226.42865,190.215183,167.74305,166.012667,181.606517,177.858517,192.836533,189.520833,151.601967,196.235333,183.9134,194.182333,181.677183,172.338833,177.5043,157.420967,180.848633,174.597683,168.0959,165.109117,158.64185,199.6138,143.55865,146.909617,204.634067,178.1711,157.250383,191.305217,190.213667,140.14855,212.949733,194.672083,149.878383,99.333567,105.272267,106.19885,109.367717,102.443483,116.908633,123.659983,116.8844,123.3531,92.653633,88.418317,78.386617,118.360517,136.304783,103.6936,117.587367,114.391617,140.663683,128.529283,164.894783,145.26555,174.095283,132.9556,113.877383,167.17265,114.18665,144.2683,160.21315,147.74805,157.945733,151.195517,187.889233,137.21895,139.4354,142.82315,135.33585,143.21295,125.910167,148.259333,145.093967,147.715817,97.514783,136.624333,121.963717,103.170533,96.18625,99.932667,118.709917,111.930217,146.21115,148.928033,179.1471,146.0275,138.969683,153.6184,124.765683,126.213283,116.04255,121.603567,164.969733,161.674417,141.26125,174.039783,187.4016,203.962517,174.197,162.849417,159.20145,157.106817,136.5173,234.017133,218.3405,178.563083,9.692333,14.886633,9.035483,12.566467,0.0,13.548333,19.132833,26.428317,63.380167,60.85645,54.638567,78.388683,38.305917,91.6207,44.7405,69.22065,75.104883,31.7953,44.04925,62.294633,83.061167,110.009167,93.687733,39.952433,39.578717,39.24005,27.859567,87.874133,106.943117,143.91925,245.78035,86.227533,87.444067,80.822033,91.778917,82.220117,81.696217,87.976533,76.9531,91.59605,84.22365,77.0403,72.22745,82.244333,87.546417,81.058867,85.466533,91.156567,88.2177,94.182067,87.167667,75.555067,81.438533,90.7196,112.670167,103.657667,76.900933,50.021883,126.731783,72.224033,84.02415,72.86145,42.765233,104.744033,128.217167,123.581767,82.683467,76.2861,59.271733,51.8959,190.570733,142.579483,211.135867,189.164617,150.592483,245.2006,181.890533,174.207783,155.724267,144.445867,165.1747,185.960117,217.112417,209.786117,217.2293,208.035783,263.42245,227.085017,483.642517,529.655733
Daegu,Suseong-gu,196.218467,195.89755,188.377217,186.556133,183.06325,190.068433,181.70945,191.882683,196.434617,190.9241,188.466367,195.4135,194.885983,197.689067,196.230333,200.836533,195.636833,190.851483,197.828767,195.24995,188.703833,177.323883,185.703383,181.507917,179.29545,202.3976,203.822833,201.6896,197.743117,191.611867,199.56965,198.9712,206.474667,234.065583,196.6048,174.054467,173.204,188.3577,184.1698,196.684583,196.221983,158.8712,203.844967,191.856583,201.293333,188.320017,179.034233,184.480567,164.775967,187.318433,180.81585,174.348167,171.823967,165.09775,206.625583,150.007617,153.397617,211.894417,186.01105,163.850783,198.292683,197.613683,146.489683,220.795083,201.75185,156.3,105.5553,111.228567,112.264933,115.236433,108.3362,123.25505,129.786283,123.007483,128.105483,98.668083,94.478533,84.0414,124.396083,143.224233,109.84875,123.571283,119.24795,147.519733,134.78795,172.407333,152.3912,182.6355,139.007333,119.862367,175.0179,120.337633,150.98525,163.678667,154.655533,165.149083,158.766333,197.053483,143.435667,145.888067,149.240367,141.38555,149.681217,132.163033,154.775067,151.53575,154.172783,103.719417,142.8985,128.157283,109.228533,102.049967,105.567283,124.857167,118.181783,152.155233,155.170283,185.777833,152.254783,144.9754,159.638283,130.8236,132.616367,122.248333,127.746,171.462633,178.97065,147.4689,190.257633,198.792367,207.3808,180.4692,169.283767,165.736433,163.17115,142.65295,241.193767,226.051117,185.242767,9.5829,13.538517,19.619433,12.287367,17.940667,0.0,22.854783,38.1929,67.911783,61.376667,60.455583,83.48215,43.69485,96.604717,44.893733,74.792683,80.963233,21.4834,48.591083,67.375233,87.219883,113.802983,98.72465,30.270167,45.02415,44.744183,33.213267,92.597283,111.438483,149.5987,251.834083,77.7503,79.033,72.4017,83.341083,73.730233,73.206117,79.358483,66.561383,82.964417,75.7165,68.829617,64.026433,73.782633,78.997233,72.572983,77.101483,81.49065,80.598983,86.248483,87.722833,67.823983,72.83455,97.19015,125.808533,109.844533,68.157067,41.640717,118.4892,63.870667,85.919917,79.052267,54.252467,111.03475,134.454417,129.258367,88.2701,82.098433,65.037867,57.44235,194.914583,147.266617,215.3432,194.904733,155.181717,249.80525,187.598967,178.741733,160.502583,148.802167,169.667483,189.8901,224.65525,214.1714,221.491583,212.087217,267.5791,231.530683,489.7049,535.718117
Daegu,Dalseo-gu,181.4346,187.180533,179.565083,177.781933,174.200033,180.873017,173.0225,182.92105,186.832717,182.230967,179.518067,186.43665,186.083117,188.7277,187.196733,191.70535,186.685917,181.368333,188.621017,186.249283,179.7284,168.757617,176.630167,172.85325,170.562417,193.438633,194.8054,192.882767,188.66495,182.940517,191.892917,191.438017,198.890383,224.385117,187.8584,165.387217,164.4382,179.47865,175.586067,190.03475,187.305083,150.550433,195.156267,183.789317,192.526033,179.3746,170.40085,175.651967,156.598617,178.406083,172.0164,165.846967,163.335333,156.599433,197.818617,141.601017,145.158083,202.977533,178.073833,155.52285,189.1566,189.42655,138.045017,211.917183,195.100517,147.92975,97.716067,103.15615,104.086,107.314933,100.2342,114.976233,121.426033,114.618467,119.2781,90.500133,86.613717,76.262383,116.1781,135.794833,101.7692,115.595533,110.488083,139.511483,127.651867,168.167133,144.204433,180.715967,130.8387,111.849383,171.5179,119.322117,143.737817,152.203133,149.750483,162.849683,154.836567,195.826333,128.859633,131.067183,134.433317,126.403317,134.9438,117.607967,139.994217,136.665617,139.534133,89.076967,128.5118,113.7134,94.717433,94.236383,91.0711,110.5568,103.740533,138.002933,140.756533,171.111233,136.797667,127.474317,145.62415,115.300967,118.201167,107.450883,113.267617,156.238583,155.05635,133.250683,165.6445,184.689683,196.194483,166.282767,154.955,151.336983,149.332383,128.375467,222.41765,213.098483,170.758183,22.080083,21.592283,13.718417,16.932233,17.334117,21.525633,0.0,17.184383,66.355283,64.61665,52.622567,74.1118,35.965083,87.577183,48.256483,66.86445,72.798833,32.14305,39.4892,57.574533,79.215683,106.104167,96.96795,40.053683,30.1188,36.36865,25.68555,84.024683,102.8461,147.004233,248.182067,89.973683,91.004317,84.27085,98.606,85.806233,87.6761,91.447417,80.420217,95.086683,87.8388,80.86305,76.039683,86.471533,91.205917,84.586283,89.14845,92.929733,95.874133,97.7387,90.7056,80.044217,71.875617,88.524317,103.6143,94.2252,80.220567,54.042583,117.0551,75.952283,74.414383,63.07375,33.5872,95.290417,118.579067,114.3892,73.863867,67.402117,50.191767,42.67045,185.999,138.471183,207.116283,193.095583,146.336133,240.372667,185.422133,169.9467,151.449583,140.02915,160.961633,181.407583,216.125133,205.498217,212.966483,203.598833,257.9856,222.46655,473.8615,519.874717
Daegu,Dalseong-gun,221.508567,216.715717,217.078967,214.83435,209.214367,215.92355,208.21365,218.003783,220.711017,217.851383,214.443467,222.432883,221.296433,227.007483,219.957533,230.261783,218.4793,219.273433,227.138783,222.8575,215.870933,201.741283,212.993617,208.521317,203.88745,226.5905,227.357,225.677217,225.977383,216.0258,222.75785,223.8375,230.111117,276.094633,221.4579,196.499183,197.866017,215.028367,205.983683,220.265433,223.8498,179.148283,234.2232,217.413683,230.034917,215.66675,205.2137,210.7817,186.923317,210.814383,203.48495,196.958867,196.781817,190.413283,240.1931,172.065083,178.919267,245.1491,213.40215,189.28415,227.827517,228.924833,168.062833,255.14115,230.910983,181.279683,119.401067,125.9296,126.54855,130.144217,121.3826,140.467217,145.860033,140.967417,143.740833,112.154183,107.812217,97.9222,144.538233,160.948317,127.2612,145.29675,131.740733,166.8321,155.437633,188.81875,170.013183,211.416017,147.863567,137.566567,204.00495,116.811933,162.538567,164.5445,179.0634,191.6142,184.308333,227.1743,133.864083,136.6894,134.606433,131.0541,140.910917,121.774317,148.658667,143.553317,151.08495,90.309383,139.136933,119.911667,97.282933,112.707167,91.830417,115.886817,107.516083,144.866433,152.222433,184.104117,153.2765,142.02655,153.136517,128.706683,123.090233,109.426133,117.5567,176.168567,168.177983,138.812367,179.973867,204.736667,211.995383,177.677383,167.92195,161.671417,160.145233,134.774383,255.010983,231.154467,183.698617,27.400133,31.54795,22.928767,28.992117,25.698167,33.715117,18.351167,0.0,79.1028,79.550417,60.077917,88.87945,46.5691,106.57985,60.751817,81.319617,89.246317,44.839933,51.826633,70.651683,97.502217,128.446617,115.370217,54.991,18.786183,35.026067,35.489833,106.957317,124.35935,170.866083,255.9311,104.968767,108.411,101.074067,113.013067,98.530967,100.7054,103.73625,94.43075,111.307167,105.1679,100.729533,92.384433,101.807533,106.504617,95.5698,110.199917,112.283683,110.563867,117.145667,110.503767,97.374967,80.6881,73.986817,113.9089,98.13545,88.522367,72.814967,131.699833,95.815667,66.7929,68.466467,32.136133,103.716067,129.427167,112.1572,74.490933,65.6943,46.678133,33.75955,219.884683,164.776967,244.661917,219.908133,170.829867,283.96895,211.843367,200.819417,180.045267,169.840517,192.939717,219.110217,258.780217,242.253883,249.48775,241.76205,304.769633,261.9215,471.258667,517.271883
Gyeongbuk,Pohang-si,213.736983,209.363533,202.94215,202.576683,197.778417,206.601517,196.69655,208.45065,214.074,204.9596,203.8186,209.437233,209.6711,211.470167,213.954483,216.827317,212.709717,205.351033,212.870417,209.34185,204.587617,195.1028,202.04865,197.4024,194.057533,219.427333,220.626317,218.574183,212.31425,208.447933,215.853917,216.831367,222.625333,249.259183,213.64105,196.04125,188.541517,202.397067,202.049483,213.947483,214.527567,173.68245,215.33775,205.896817,214.3161,198.675267,195.3339,197.789217,177.750867,204.54345,197.318267,191.12975,187.823283,181.465283,219.923883,168.1045,170.3769,225.4835,199.1818,180.145017,211.996133,208.464717,163.007933,229.7376,215.274767,171.50665,140.408717,145.594,146.018167,150.315533,143.250283,146.54545,145.859733,142.12875,141.0983,116.039883,133.19825,119.309967,142.4204,155.312933,128.6969,143.523717,133.085183,162.159183,166.628083,202.620867,166.49475,212.91965,170.112533,152.8224,194.420117,148.424233,181.20475,200.75085,185.4676,194.55765,189.474033,229.456,178.784583,181.378567,179.723833,175.705017,184.307367,169.340733,189.185967,188.470017,188.22875,140.452167,177.97075,164.3053,145.741917,136.29125,143.9731,160.919567,153.6519,187.381817,190.6099,219.778417,189.476933,182.8289,197.869717,169.4722,168.41595,158.2,163.468767,207.567317,204.047283,182.216233,220.6305,234.692367,244.09375,219.6232,203.999983,200.4565,198.823717,177.820417,275.0354,261.55545,219.835333,63.7921,59.832433,68.51825,66.584433,63.603183,67.350583,68.627667,74.6661,0.0,29.147483,98.883033,87.548267,83.639433,110.591517,47.77705,93.429667,99.338067,73.776583,66.302417,83.9473,61.309633,76.025533,42.448733,75.62685,86.624767,84.851883,72.87645,106.05215,123.128183,91.364833,191.38995,101.500333,103.947417,99.028533,97.074467,99.4087,92.3497,95.2054,92.0143,87.977833,100.848467,81.9438,87.5779,100.52375,90.493967,98.1132,76.518333,70.40505,65.473767,79.912283,65.859683,55.581717,111.52405,136.431083,150.131483,149.324933,92.104367,89.35525,140.659167,80.8862,126.358017,119.083367,90.285167,141.720867,172.970183,163.535617,126.32835,120.326917,103.7534,97.086983,204.42895,158.912483,159.46035,136.436033,154.826067,198.336933,130.171783,189.6975,171.641733,160.34185,178.9212,201.375767,234.60905,222.372883,230.3113,221.567383,216.347033,182.624917,525.8705,571.883717
Gyeongbuk,Gyeongju-si,215.306267,211.281917,205.10265,205.302583,199.853233,208.763,198.880283,210.71235,215.838333,207.21105,206.190133,212.2244,211.884517,215.7981,215.821033,218.797783,214.739467,209.873617,215.00695,211.47385,206.771733,197.31665,204.19955,199.6046,196.1801,221.39415,222.63235,220.3548,216.865983,210.600667,217.9941,218.8543,224.70485,251.147283,215.720467,197.773083,190.65535,204.44375,204.178217,216.050767,215.3912,175.6218,217.559783,207.51215,216.500067,200.43,197.446233,201.3659,179.7988,206.6396,199.508783,193.397767,190.16015,183.806017,222.117683,170.38475,172.587767,227.45835,201.879317,182.372067,216.161067,210.75415,165.262067,232.201567,217.509717,173.817183,138.50145,143.63535,144.123783,148.495,141.39315,148.918217,147.7906,144.524217,143.729317,118.2902,126.463533,117.42135,144.9162,157.449417,131.054767,145.83575,135.457017,164.2069,164.687667,201.08415,168.355717,214.380533,168.404917,151.1686,196.175717,150.702667,179.587417,197.279733,184.370883,193.03585,191.205567,230.358633,177.014533,179.744467,180.31495,173.928483,184.553117,167.644717,187.597933,186.70375,186.420217,138.867783,176.1964,162.6333,143.925517,134.287283,142.1104,159.180067,152.120783,185.739167,188.923383,218.12925,169.113283,161.9391,193.603983,148.996617,166.783117,156.3402,161.804617,187.2801,183.870783,180.59325,194.805233,208.7042,223.494217,212.8818,202.380917,198.721383,197.199183,176.293933,261.615617,252.90345,218.273267,62.109883,58.41345,66.304633,64.473867,61.444217,61.981383,66.688017,72.534333,29.450317,0.0,97.0801,101.859317,81.60565,113.054017,42.5403,95.743383,101.6408,56.566833,68.744283,86.394883,79.986633,94.475817,61.302717,68.437233,84.7499,82.680633,70.93465,108.512383,130.2237,109.43325,213.8224,77.764417,80.465867,72.704467,80.444733,74.3999,68.73655,74.42915,68.331217,77.245283,77.363883,58.017583,63.883867,77.02555,72.962117,73.4746,67.454133,53.267783,51.6299,62.6509,48.47265,41.734233,87.031033,115.93805,127.101633,128.793217,68.202033,65.371683,117.661283,56.95795,105.892233,98.416633,83.030617,118.69915,152.74985,143.3125,124.856933,118.753567,102.1074,95.292367,207.011083,161.391167,177.497383,154.099583,172.114483,216.59795,147.585467,192.294933,174.09755,162.73405,183.8745,207.04465,236.9512,225.191517,236.237333,229.861217,234.536867,200.772183,523.778267,569.791483
Gyeongbuk,Gimcheon-si,163.205417,161.237667,159.279583,159.651233,151.712983,163.8887,150.073417,162.641217,167.06565,158.56295,157.514867,163.9514,163.554217,170.607767,170.3867,174.141033,167.983867,157.153717,165.72755,165.374417,159.863917,150.374133,159.72165,150.874483,147.098517,176.064617,177.529317,175.294567,168.044,165.052383,172.2315,173.634067,179.733683,207.674017,170.331833,144.4063,147.699017,155.65555,157.782517,170.187267,163.812267,121.9025,175.225033,155.123033,168.15975,153.75275,148.743533,152.2782,126.2161,157.5815,151.9058,146.73505,140.5927,135.6149,173.338283,127.861383,114.366017,183.365217,147.527733,133.451833,165.982333,168.257517,122.630067,190.001817,176.090683,131.274717,59.42465,65.754617,66.49965,70.745567,62.9976,77.00625,91.37485,102.8338,123.609567,60.191017,46.1253,36.498617,92.313,99.267733,85.9696,101.46255,111.792283,109.4102,86.949133,124.3328,113.858217,128.714167,90.508,72.13545,123.928067,73.436233,101.8664,122.461083,106.980983,116.010717,108.298967,144.3366,156.250383,158.892483,160.44245,154.154917,158.2779,110.048517,125.136783,111.312233,126.316167,117.579667,117.963217,100.641,95.470767,54.67,99.110417,124.585417,131.056433,145.150167,130.494383,190.073283,167.554933,160.336717,166.2478,147.4746,146.308583,135.477717,140.966783,185.572267,182.067783,160.02965,194.60455,203.87185,212.539433,185.496167,174.471,172.784533,159.3791,141.979283,243.59085,232.154033,190.1322,57.325883,62.688517,53.93195,60.247233,58.492717,61.023267,55.151267,57.9422,100.27955,98.568033,0.0,77.521233,32.460917,93.883933,84.299917,32.7769,52.432183,72.692617,64.87845,67.242983,81.166217,107.4369,103.2514,76.989917,59.885567,36.798783,37.072433,69.913767,107.759117,149.5451,281.900283,124.602983,127.437783,118.964817,130.099733,119.3474,121.091967,123.545933,114.72495,129.454117,123.024833,114.976567,110.385283,125.15745,126.737733,117.911633,123.4174,129.318817,125.628867,132.423967,124.462167,113.19035,103.89415,106.094983,132.42295,127.165967,110.919383,88.119117,146.713267,110.544533,101.088433,94.525767,65.2467,124.0375,151.1949,141.779667,89.204283,83.7415,60.4196,69.4263,179.274333,129.645317,201.5486,197.941767,149.254983,233.979617,194.2162,163.609583,145.886667,144.29035,158.383067,180.690433,194.63945,198.25675,205.666367,199.405067,252.07395,216.583583,498.393967,544.407183
Gyeongbuk,Andong-si,165.74125,171.138467,160.55425,166.081783,158.93075,169.012267,158.009967,170.396733,175.764383,166.467417,161.3816,171.788433,171.52485,173.737667,171.499117,182.49515,170.470933,165.739167,175.2724,174.33185,167.56535,152.678067,163.671183,159.0224,155.18205,177.452517,178.747733,176.512067,170.213983,166.3714,176.356367,176.9608,183.49855,209.356633,171.62205,149.714067,145.353117,162.290633,161.516533,173.151283,171.552983,138.756983,171.14595,161.618517,174.849,158.414933,155.6286,153.761367,137.213233,161.5892,154.010583,147.9309,147.539967,138.164567,179.187117,124.327717,124.581167,184.390617,156.720367,139.52465,172.14065,164.56735,116.50985,186.157117,155.326383,127.75155,115.185383,123.883283,119.187633,118.894867,118.42615,115.3472,118.799083,92.6122,75.250533,84.014017,101.3717,99.128633,104.661267,117.772067,90.851983,107.632967,66.415233,137.006783,134.9182,171.932367,141.3085,174.916433,143.415083,127.793917,169.279117,116.681967,154.730433,169.9173,154.624517,163.49855,164.87385,192.639517,183.116183,185.760083,186.849133,180.896383,190.589833,162.9697,172.275117,163.761717,179.305317,145.356767,170.984933,153.811217,147.41615,116.3136,148.610383,165.67425,158.491967,191.91495,183.633,224.15615,193.754083,187.0234,202.53205,173.808967,173.085167,162.859167,168.231167,211.986767,211.947567,186.803333,222.759567,236.760683,248.3003,223.752033,208.53025,204.825767,203.369983,182.475583,278.98215,265.4338,224.322133,76.844633,80.62,72.487517,79.579333,77.19195,80.095617,73.653183,79.5273,85.570517,102.875417,75.214917,0.0,75.1507,36.288017,78.598617,60.9395,54.047583,90.9491,43.171,33.8878,39.4289,61.246967,62.042183,97.9743,91.683217,82.781183,68.73705,34.460383,52.529967,100.5748,259.84235,142.469283,144.873167,139.34965,150.365583,140.831317,141.287517,142.82835,135.19655,149.062033,143.225817,131.705483,130.893883,146.566917,144.86865,137.978167,140.653233,131.894667,128.2082,144.9417,131.911917,121.519533,132.650983,137.265467,161.103517,153.762983,134.260917,108.796783,174.515483,130.051517,131.009167,123.62805,95.2736,152.506683,177.369967,168.25195,131.40815,125.3385,108.85475,102.069517,138.983417,93.440467,162.820917,141.829183,95.0885,193.322133,139.9007,124.43785,106.190133,95.109367,114.6084,137.32275,190.950483,158.258267,165.780767,159.0564,211.422933,175.804317,530.487767,576.500983
Gyeongbuk,Gumi-si,163.993533,163.4782,159.788617,158.520083,153.702583,162.5402,152.101883,164.6432,169.830183,160.632183,160.05825,165.9193,165.615167,168.013333,169.959067,174.390283,168.822033,161.6748,168.656983,166.035833,160.533683,150.890883,156.865667,152.970517,150.23495,175.745667,177.05945,174.828633,168.299467,164.465583,171.916817,173.056367,179.3795,207.821483,169.710317,148.015583,144.155983,157.553067,158.095383,169.984183,170.69335,133.03115,170.20245,160.391767,169.9902,154.196433,150.804883,152.693917,137.222883,160.26195,152.897867,146.621333,142.5111,136.825217,175.480217,122.9466,125.747483,183.638683,158.963383,135.346517,167.3734,163.432933,117.886983,185.251,170.782983,126.513617,74.297733,80.3934,80.939983,85.252733,77.696467,91.548033,100.6862,95.891483,116.9228,69.594183,61.386883,51.171217,96.33685,110.488733,82.162383,97.747817,110.182283,120.714817,102.094683,138.422567,124.686717,142.739183,105.12675,86.968717,137.891967,87.539217,116.469267,136.54495,121.205233,130.1998,122.659117,158.2381,149.846733,152.79995,153.8514,147.905583,155.669133,124.678167,139.786133,125.8508,140.920517,111.491467,132.690967,115.371833,101.684483,69.53215,115.37515,131.7055,124.789417,160.226767,145.187483,191.358617,160.493083,153.9217,166.793467,140.5121,139.766717,129.357567,134.694083,178.7519,178.72045,153.551267,189.540217,207.1978,215.920117,191.055083,175.46085,171.647617,170.253983,149.148983,246.754083,233.427183,191.455867,40.557817,44.997083,36.915783,43.3557,41.642633,44.438733,38.439517,44.392817,83.875833,81.853233,30.611383,74.869283,0.0,87.197533,67.20585,45.909067,52.132333,56.36475,45.729067,63.922883,79.288083,104.94615,101.653033,60.5342,56.777567,38.1943,25.695767,71.292433,101.167183,148.035133,264.5168,108.280617,110.8523,102.938433,114.28325,104.527817,105.333633,108.636167,98.736617,113.74925,107.16155,98.944583,94.41485,111.788983,113.109567,103.58885,107.774367,109.60865,109.105883,116.44085,108.277083,96.878117,99.051617,103.733433,127.5413,120.17855,99.66885,71.774583,141.807233,94.519483,97.196317,89.680083,60.404167,119.084033,144.264417,138.239767,97.6148,91.24855,75.6826,67.33465,174.29375,124.567717,196.908683,194.708317,142.728117,229.2451,186.707733,160.13085,140.897167,137.5682,156.811333,179.4966,190.110033,193.3378,201.08475,194.53545,247.6321,211.76795,497.36705,543.380267
Gyeongbuk,Yeongju-si,146.241167,145.308133,142.1264,147.494583,135.731717,144.012733,134.143017,146.833067,151.571167,142.197633,142.164317,147.999117,147.741,149.566117,152.086683,157.092383,151.10815,143.928183,150.416317,148.535,142.626283,132.912133,145.1607,135.006083,131.40015,157.818417,159.213117,156.963,152.027817,146.586317,154.37675,155.246967,161.74095,190.54095,151.866283,130.073333,126.59295,139.586267,140.021067,152.196667,150.804917,119.430533,152.176317,142.4914,152.091917,136.285367,132.6758,134.62215,117.674033,142.4524,134.79965,128.673583,124.471983,118.799483,157.524867,104.954867,105.02575,166.275867,137.37945,117.277067,153.92315,145.441433,97.122367,167.205917,137.206067,108.357433,129.099333,137.576167,132.881433,132.460433,132.216733,129.318633,116.06295,72.755,55.930233,98.11925,114.81795,113.085067,102.12085,98.1429,88.036117,86.456517,46.870433,125.9488,148.944217,180.597433,136.790883,155.666383,157.464067,141.779667,144.48735,130.648167,165.839333,182.947533,163.514517,161.886567,154.48595,171.2558,197.020983,199.618917,201.15595,195.505583,202.427583,176.70805,185.8501,177.631283,193.0248,158.661017,184.591983,167.467117,161.22225,130.130617,165.16415,179.2166,171.90645,205.50225,197.4019,237.965217,207.5981,201.131233,216.21255,187.713917,186.548933,176.81295,181.893683,225.801167,225.834817,200.497267,236.689867,250.759767,261.98045,237.6516,222.139983,218.617317,216.943883,196.14225,292.944483,279.457933,238.104417,90.51275,94.243233,86.251567,93.03785,90.284817,93.586,87.351217,93.063933,112.210283,114.993133,89.265317,33.603067,89.186667,0.0,92.597367,70.7789,50.9058,104.29235,57.538533,53.838917,61.472533,82.054283,83.8819,111.201683,105.171033,96.647017,82.556283,30.200583,23.802983,72.02845,283.716117,157.79585,160.283267,152.58775,163.758133,154.06905,154.59805,158.073867,148.350233,161.1524,156.727183,145.542517,144.134167,159.9734,158.803217,151.18305,154.579083,145.391217,142.2845,153.899133,140.615683,135.4006,146.412667,150.93985,179.798183,167.39125,147.572633,122.038933,188.196167,144.08445,144.507217,137.1857,108.92905,166.110333,190.940733,181.870733,144.892917,138.738667,122.359633,115.6267,120.478817,74.322583,143.3864,112.824117,66.694167,174.0763,107.766167,104.92155,87.1365,75.418767,94.984767,118.897383,171.971117,139.1539,147.68855,139.664,192.435717,156.401467,543.163467,589.176683
