,,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Incheon,Incheon,Incheon,Incheon,Incheon,Incheon,Incheon,Incheon,Incheon,Incheon,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Daejeon,Daejeon,Daejeon,Daejeon,Daejeon,Sejong,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Gwangju,Gwangju,Gwangju,Gwangju,Gwangju,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Daegu,Daegu,Daegu,Daegu,Daegu,Daegu,Daegu,Daegu,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Ulsan,Ulsan,Ulsan,Ulsan,Ulsan,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Jeju,Jeju
Gyeonggi,Yongin-si,52136.0,50076.0,50138.0,50234.0,44014.0,53120.0,60425.0,61278.0,62662.0,67319.0,64327.0,69435.0,69248.0,60365.0,62256.0,63443.0,61923.0,47273.0,58987.0,54399.0,48669.0,41016.0,40335.0,42435.0,48395.0,72827.0,72710.0,71899.0,63637.0,61319.0,65528.0,71007.0,76523.0,101280.0,70010.0,17524.0,24962.0,75581.0,33202.0,66336.0,51091.0,40171.0,95411.0,41263.0,75937.0,37812.0,55490.0,62831.0,19113.0,51640.0,31908.0,27139.0,54020.0,0.0,89338.0,30877.0,35021.0,77830.0,45198.0,35326.0,84594.0,93537.0,57045.0,119469.0,102328.0,73929.0,133177.0,129627.0,129566.0,129848.0,128460.0,110460.0,86337.0,93691.0,122370.0,136592.0,137882.0,176165.0,90577.0,74780.0,105705.0,89424.0,133708.0,64468.0,103795.0,142172.0,71413.0,105018.0,134636.0,133747.0,84357.0,158944.0,139683.0,170741.0,120497.0,105010.0,93287.0,125919.0,269495.0,264905.0,275632.0,263820.0,265289.0,180863.0,173509.0,163248.0,213958.0,230687.0,193092.0,170946.0,207439.0,182459.0,221662.0,205898.0,235377.0,237889.0,206012.0,317660.0,314173.0,295383.0,284098.0,300221.0,250666.0,250533.0,262433.0,348666.0,325484.0,282435.0,337295.0,348762.0,349161.0,308053.0,291527.0,284158.0,259466.0,243142.0,393481.0,363852.0,319391.0,253891.0,258478.0,246488.0,256928.0,251028.0,256310.0,249653.0,259965.0,295674.0,298976.0,198411.0,210270.0,211476.0,176714.0,260512.0,161921.0,148780.0,270857.0,210582.0,224559.0,251562.0,249950.0,289526.0,289555.0,252458.0,229860.0,220057.0,176046.0,188737.0,250616.0,517827.0,363973.0,367245.0,360794.0,362238.0,358273.0,360335.0,364105.0,354771.0,367465.0,361333.0,357958.0,348675.0,360097.0,369974.0,355746.0,368956.0,339845.0,339459.0,345033.0,321854.0,331071.0,335480.0,303350.0,344312.0,311628.0,351134.0,309448.0,364085.0,348293.0,308236.0,322996.0,277792.0,328170.0,335614.0,324014.0,255934.0,243587.0,254243.0,281642.0,127733.0,84391.0,199903.0,239302.0,219087.0,230162.0,248336.0,132718.0,103072.0,155452.0,145139.0,197220.0,125983.0,164042.0,174073.0,174734.0,252083.0,217001.0,494367.0,533070.0
Gyeonggi,Paju-si,39895.0,42288.0,41224.0,47812.0,51640.0,50407.0,53393.0,45094.0,44010.0,40623.0,40338.0,28481.0,36802.0,31059.0,36089.0,28976.0,37741.0,43305.0,33912.0,38615.0,42811.0,48444.0,49839.0,52738.0,54654.0,54587.0,48836.0,50238.0,54220.0,44737.0,39458.0,33682.0,39198.0,45125.0,55908.0,76049.0,69957.0,37341.0,53548.0,38096.0,39725.0,110570.0,39548.0,62433.0,19447.0,49752.0,51016.0,54045.0,89239.0,56200.0,61867.0,58561.0,63901.0,87603.0,0.0,102366.0,118843.0,31541.0,81463.0,73753.0,33158.0,56895.0,116010.0,55719.0,94143.0,86732.0,203303.0,199753.0,196956.0,197627.0,198586.0,180586.0,173458.0,162746.0,177629.0,206718.0,208008.0,246291.0,162482.0,144906.0,175515.0,158433.0,205110.0,134594.0,173912.0,194337.0,126872.0,146236.0,204611.0,203873.0,125575.0,229070.0,197689.0,223215.0,172529.0,157074.0,142438.0,164245.0,341751.0,337161.0,347888.0,336076.0,331307.0,250989.0,227045.0,232011.0,284084.0,300813.0,246630.0,241072.0,277565.0,252585.0,291041.0,276024.0,305503.0,291427.0,259550.0,375297.0,384299.0,365509.0,352255.0,370347.0,321948.0,320028.0,332559.0,418792.0,396374.0,354691.0,418255.0,406399.0,422645.0,380307.0,345065.0,340725.0,317103.0,315338.0,456935.0,421489.0,377028.0,322946.0,327533.0,315543.0,325983.0,320083.0,325365.0,318708.0,329020.0,364728.0,368031.0,270652.0,275343.0,280531.0,239205.0,329567.0,240066.0,217807.0,339912.0,294692.0,293614.0,320617.0,351847.0,358581.0,358610.0,336760.0,298915.0,299943.0,245320.0,253809.0,336261.0,586882.0,433028.0,436300.0,429849.0,436905.0,427328.0,429390.0,433160.0,423826.0,436520.0,430388.0,427059.0,417730.0,429152.0,439029.0,424801.0,438396.0,408900.0,408514.0,419946.0,404320.0,405903.0,400430.0,373476.0,414438.0,381754.0,420189.0,378503.0,434211.0,417348.0,378362.0,392051.0,346847.0,398296.0,405740.0,394140.0,326060.0,313713.0,324369.0,350697.0,125432.0,145017.0,252027.0,291426.0,274346.0,227861.0,300460.0,134781.0,152817.0,210932.0,197263.0,249344.0,87720.0,165786.0,171772.0,172433.0,253827.0,205038.0,553798.0,592501.0
Gyeonggi,Icheon-si,64597.0,63787.0,62599.0,59379.0,61317.0,62901.0,60755.0,68672.0,70056.0,73373.0,66955.0,76567.0,76418.0,80386.0,72250.0,77154.0,71917.0,64962.0,74566.0,68110.0,59815.0,53477.0,55522.0,54066.0,52605.0,90113.0,89996.0,89185.0,85608.0,79339.0,83217.0,86476.0,91992.0,115336.0,87296.0,56939.0,39094.0,72741.0,57414.0,81805.0,68780.0,61341.0,96014.0,76165.0,92949.0,57691.0,56213.0,62599.0,57856.0,75819.0,61444.0,59118.0,44969.0,31058.0,101858.0,0.0,51698.0,91541.0,83968.0,34139.0,79153.0,94140.0,20774.0,120072.0,99712.0,32875.0,128598.0,125105.0,122308.0,122980.0,123938.0,111630.0,88812.0,64487.0,93166.0,132070.0,133360.0,171643.0,77512.0,62320.0,70234.0,61077.0,110362.0,89673.0,128991.0,180707.0,93436.0,143350.0,161317.0,143536.0,122892.0,154373.0,178218.0,209073.0,159032.0,143545.0,135247.0,161562.0,292475.0,287885.0,298612.0,286800.0,288220.0,203843.0,212042.0,193930.0,236938.0,253618.0,217124.0,194337.0,225759.0,177937.0,216393.0,228878.0,258308.0,262491.0,235532.0,355992.0,337153.0,318363.0,307078.0,323201.0,273597.0,272882.0,285364.0,371646.0,349454.0,305415.0,351972.0,355932.0,369420.0,331031.0,329859.0,321420.0,297798.0,266062.0,413086.0,398288.0,353827.0,224687.0,229071.0,217284.0,227724.0,221824.0,227106.0,220449.0,230761.0,266470.0,269772.0,182043.0,181132.0,182272.0,144928.0,231308.0,138575.0,119576.0,241653.0,187236.0,195355.0,222358.0,226604.0,260322.0,260351.0,229112.0,200656.0,196552.0,146842.0,159532.0,227270.0,488623.0,334566.0,338041.0,331599.0,338892.0,337183.0,328941.0,334698.0,323618.0,338058.0,332389.0,328800.0,319471.0,331007.0,340567.0,326542.0,340136.0,310517.0,310255.0,321687.0,298508.0,307725.0,306073.0,298687.0,339790.0,307121.0,321930.0,280244.0,359563.0,319089.0,294482.0,293792.0,248588.0,323648.0,346420.0,334820.0,251188.0,238876.0,249672.0,252438.0,128043.0,54984.0,170699.0,210098.0,189883.0,224539.0,219132.0,103514.0,74104.0,126469.0,115935.0,168192.0,128763.0,156236.0,166267.0,155554.0,246460.0,201716.0,530548.0,569251.0
Gyeonggi,Anseong-si,83123.0,82416.0,81125.0,82471.0,80417.0,85357.0,80248.0,88165.0,89549.0,88190.0,86448.0,96060.0,95911.0,92602.0,93243.0,95680.0,89853.0,82898.0,90254.0,84206.0,78681.0,72003.0,73748.0,70725.0,69048.0,103814.0,103697.0,102886.0,94727.0,92642.0,98735.0,101994.0,107510.0,133517.0,100997.0,51208.0,58325.0,95137.0,69079.0,97323.0,86716.0,17887.0,115234.0,72307.0,106553.0,73689.0,75313.0,82654.0,32630.0,82627.0,69064.0,63016.0,71920.0,35512.0,120389.0,44677.0,0.0,110067.0,67292.0,55128.0,104417.0,113360.0,64218.0,139292.0,122151.0,86648.0,106489.0,102939.0,102878.0,101649.0,101772.0,82657.0,60589.0,75991.0,102631.0,109904.0,111194.0,149477.0,55395.0,36273.0,68441.0,51452.0,121015.0,32571.0,75992.0,131018.0,44655.0,98164.0,106833.0,105944.0,77503.0,132256.0,111880.0,142938.0,105760.0,94419.0,76338.0,116173.0,241692.0,237102.0,239588.0,236017.0,237486.0,153060.0,146053.0,134082.0,186155.0,202884.0,165289.0,143143.0,179636.0,155771.0,194974.0,178095.0,207574.0,210086.0,178209.0,289857.0,286370.0,267580.0,256295.0,272418.0,222863.0,221290.0,234630.0,320863.0,297681.0,255998.0,309492.0,320959.0,321358.0,280250.0,263724.0,256355.0,231663.0,215339.0,365678.0,336049.0,291588.0,233959.0,234444.0,226552.0,236992.0,231092.0,236374.0,229717.0,240029.0,275467.0,278770.0,171723.0,191785.0,191540.0,155581.0,240306.0,149778.0,131080.0,250921.0,198740.0,204353.0,231356.0,237257.0,269320.0,269619.0,238380.0,209924.0,205820.0,158346.0,170185.0,237923.0,497398.0,346366.0,346006.0,340867.0,348253.0,338430.0,340445.0,344262.0,332886.0,349858.0,343893.0,337798.0,328739.0,348878.0,352367.0,336108.0,348878.0,319515.0,319253.0,330685.0,307506.0,319229.0,317873.0,276662.0,317624.0,284940.0,331198.0,289512.0,337634.0,330593.0,281548.0,308224.0,257856.0,302378.0,307811.0,294480.0,229246.0,216899.0,227555.0,261706.0,147556.0,95644.0,217830.0,257229.0,205481.0,263355.0,266263.0,139694.0,109191.0,135666.0,154432.0,186044.0,145806.0,183865.0,193896.0,194402.0,271751.0,242202.0,468348.0,507051.0
Gyeonggi,Gimpo-si,31428.0,33821.0,35474.0,40197.0,43173.0,41940.0,44144.0,36627.0,39877.0,44647.0,44362.0,28522.0,28335.0,22592.0,24045.0,17994.0,27071.0,32635.0,22681.0,27490.0,32212.0,39416.0,39687.0,43524.0,45555.0,35501.0,29750.0,31152.0,35134.0,25651.0,20372.0,14596.0,15263.0,29553.0,36822.0,65584.0,60125.0,41365.0,43716.0,19010.0,29055.0,101269.0,68202.0,46376.0,16385.0,39170.0,47095.0,54372.0,80211.0,37114.0,46649.0,51048.0,60055.0,78575.0,24182.0,92108.0,110014.0,0.0,62377.0,71837.0,47777.0,71713.0,112743.0,81089.0,98167.0,86699.0,194275.0,190725.0,187928.0,188599.0,189558.0,171558.0,163994.0,156518.0,174362.0,197690.0,198980.0,237263.0,155000.0,135878.0,167245.0,150964.0,201843.0,117497.0,164884.0,179350.0,111917.0,131281.0,195583.0,194845.0,110575.0,220042.0,182702.0,208228.0,157574.0,142087.0,133941.0,148771.0,322665.0,318075.0,328802.0,316990.0,319822.0,241961.0,212420.0,222983.0,275056.0,291785.0,231626.0,232044.0,268537.0,243557.0,282013.0,266996.0,296475.0,276440.0,244563.0,356211.0,375271.0,356481.0,337268.0,361319.0,312920.0,311000.0,323531.0,409764.0,377288.0,335605.0,399169.0,387313.0,403559.0,361221.0,330078.0,321639.0,298017.0,296252.0,437849.0,402403.0,357942.0,316722.0,317207.0,309315.0,319755.0,313855.0,319137.0,312480.0,322791.0,358500.0,361803.0,261624.0,272076.0,274303.0,238520.0,323339.0,230606.0,211607.0,333684.0,284020.0,287386.0,314389.0,345619.0,352353.0,352382.0,321142.0,292687.0,288583.0,239173.0,250543.0,320346.0,590906.0,432521.0,434405.0,423629.0,430922.0,426123.0,420972.0,431955.0,415648.0,439365.0,424160.0,420831.0,411501.0,433176.0,441816.0,428791.0,436920.0,402548.0,402286.0,418471.0,390539.0,404509.0,394201.0,364448.0,405410.0,372726.0,418294.0,372274.0,425183.0,416583.0,369334.0,385822.0,340619.0,389268.0,396712.0,385112.0,317032.0,304685.0,315341.0,344468.0,127343.0,141750.0,248760.0,289531.0,272451.0,229772.0,298565.0,132647.0,148479.0,207444.0,193996.0,247625.0,102538.0,163652.0,173683.0,174344.0,251693.0,206949.0,534712.0,573415.0
Gyeonggi,Hwaseong-si,57795.0,56985.0,50133.0,57143.0,59248.0,60029.0,66094.0,65123.0,68321.0,72978.0,71236.0,57018.0,56831.0,50612.0,44260.0,52031.0,43927.0,42889.0,46576.0,47300.0,42506.0,46675.0,52320.0,54611.0,59248.0,50752.0,50635.0,49824.0,41562.0,39580.0,48459.0,51320.0,56836.0,91154.0,47935.0,24497.0,46389.0,88711.0,29704.0,46649.0,41225.0,51263.0,108135.0,16852.0,65549.0,37882.0,68214.0,75555.0,35981.0,23719.0,25733.0,27321.0,64863.0,43223.0,78027.0,74393.0,65630.0,62852.0,0.0,59987.0,97323.0,106261.0,97581.0,132193.0,115682.0,90687.0,149548.0,145998.0,141286.0,138847.0,144831.0,119822.0,121055.0,130811.0,159009.0,152963.0,154253.0,192536.0,110215.0,91093.0,123261.0,106734.0,175835.0,66297.0,114673.0,128150.0,60717.0,80081.0,143652.0,143035.0,59420.0,175315.0,131502.0,157028.0,106374.0,90887.0,82741.0,98090.0,271465.0,266875.0,277602.0,265790.0,265120.0,195576.0,160858.0,175970.0,214915.0,245400.0,180443.0,179945.0,216438.0,198830.0,237286.0,214897.0,249473.0,225240.0,193363.0,305011.0,328886.0,310096.0,286068.0,314934.0,269701.0,264615.0,276483.0,363379.0,326088.0,284405.0,347969.0,336113.0,352359.0,310023.0,278878.0,270596.0,246817.0,245112.0,394261.0,351203.0,306742.0,277018.0,277503.0,269611.0,280051.0,274151.0,279433.0,272776.0,281289.0,318527.0,321829.0,216897.0,246605.0,234599.0,210401.0,283365.0,192837.0,185391.0,293980.0,239293.0,247412.0,274415.0,305645.0,312379.0,312678.0,281439.0,252983.0,248879.0,213166.0,225005.0,292743.0,540680.0,391000.0,390747.0,383926.0,393107.0,383284.0,385346.0,389116.0,375945.0,404663.0,384456.0,380857.0,371798.0,385108.0,394985.0,380806.0,392193.0,362574.0,362312.0,373744.0,350565.0,359782.0,354498.0,319721.0,360683.0,327999.0,374257.0,332571.0,380456.0,371856.0,324607.0,346119.0,300915.0,344541.0,350327.0,338727.0,272305.0,259958.0,270614.0,304765.0,141370.0,121030.0,236542.0,275941.0,255726.0,243516.0,284975.0,147481.0,135544.0,192091.0,181778.0,233859.0,138707.0,177396.0,187427.0,188088.0,265437.0,220693.0,483512.0,522215.0
Gyeonggi,Gwangju-si,41448.0,40659.0,39721.0,36156.0,33615.0,36265.0,33053.0,40970.0,42354.0,40995.0,39253.0,48865.0,48716.0,52684.0,49027.0,54276.0,48694.0,41739.0,51343.0,42802.0,36592.0,28916.0,30538.0,26428.0,24903.0,66890.0,66773.0,65962.0,62385.0,56118.0,59994.0,63253.0,68769.0,92113.0,64073.0,32161.0,15871.0,45039.0,34191.0,58582.0,45557.0,67233.0,68312.0,53487.0,66328.0,34468.0,28511.0,34897.0,46175.0,51752.0,38221.0,35895.0,17267.0,34369.0,74156.0,34199.0,53875.0,68663.0,61577.0,0.0,51451.0,66438.0,47843.0,92370.0,72010.0,29182.0,145545.0,141995.0,139198.0,139869.0,140828.0,128569.0,105291.0,94579.0,109462.0,148960.0,150250.0,188533.0,94451.0,77444.0,107348.0,90266.0,136472.0,91530.0,135657.0,187250.0,98475.0,129789.0,166507.0,160426.0,109128.0,171312.0,171554.0,202612.0,152368.0,136881.0,120349.0,157190.0,301366.0,296776.0,307503.0,295691.0,295195.0,211794.0,205740.0,193930.0,245829.0,265783.0,224946.0,202817.0,239310.0,194827.0,233283.0,237769.0,267801.0,269760.0,237883.0,349531.0,346044.0,327254.0,315969.0,332092.0,282711.0,281773.0,293641.0,380537.0,366344.0,314306.0,392489.0,380633.0,381206.0,339924.0,323398.0,314959.0,291337.0,274953.0,425526.0,395723.0,351262.0,254779.0,259366.0,247376.0,257531.0,251916.0,257198.0,250541.0,259054.0,296562.0,299864.0,212135.0,207242.0,212364.0,173620.0,261400.0,168667.0,149668.0,271745.0,217328.0,227043.0,254046.0,252714.0,292010.0,290443.0,259204.0,230748.0,226803.0,176934.0,185642.0,253380.0,518715.0,364861.0,368133.0,361691.0,368984.0,367275.0,359033.0,364993.0,353710.0,368353.0,362481.0,358846.0,349563.0,361099.0,370862.0,356634.0,370228.0,340609.0,340347.0,351779.0,328600.0,337817.0,336368.0,315718.0,356680.0,323996.0,352022.0,310336.0,376453.0,349181.0,324574.0,323884.0,278680.0,340538.0,363310.0,351710.0,268302.0,255955.0,266611.0,282530.0,96226.0,76850.0,183860.0,223259.0,206179.0,199844.0,232293.0,102719.0,84653.0,142765.0,129096.0,181353.0,98884.0,133724.0,143755.0,144416.0,221765.0,177021.0,528032.0,566735.0
Gyeonggi,Yangju-si,37344.0,37237.0,44017.0,35923.0,41222.0,31702.0,30629.0,28491.0,18736.0,15188.0,17356.0,41208.0,36237.0,45027.0,52949.0,41668.0,54601.0,60165.0,50772.0,43232.0,46363.0,47431.0,43341.0,42951.0,38459.0,67197.0,61337.0,62685.0,66667.0,57184.0,51651.0,46129.0,53482.0,69576.0,68355.0,76370.0,54247.0,6342.0,70474.0,50543.0,56585.0,108978.0,14666.0,77909.0,31894.0,56003.0,28020.0,31063.0,87860.0,68647.0,74504.0,72145.0,40665.0,84052.0,36047.0,79130.0,103558.0,43988.0,97827.0,50496.0,0.0,22554.0,92774.0,43558.0,63372.0,73827.0,190419.0,186928.0,184129.0,184801.0,185759.0,178393.0,150222.0,145103.0,154393.0,193891.0,195181.0,233464.0,139246.0,123675.0,151478.0,135197.0,181874.0,133275.0,172593.0,210615.0,146436.0,166982.0,203443.0,205357.0,146321.0,220628.0,208490.0,239548.0,189529.0,174042.0,165896.0,180555.0,342538.0,333712.0,344439.0,332627.0,335459.0,249670.0,242676.0,230998.0,282765.0,299800.0,261882.0,239753.0,276246.0,239758.0,278214.0,274705.0,304490.0,306696.0,274819.0,386467.0,382980.0,364190.0,352905.0,369028.0,319779.0,318709.0,330577.0,417473.0,395281.0,351242.0,429425.0,417569.0,418274.0,376858.0,360334.0,351895.0,328273.0,311889.0,462594.0,432659.0,388198.0,299710.0,304297.0,292307.0,302747.0,296847.0,302129.0,295472.0,305784.0,341492.0,344795.0,257825.0,252107.0,257295.0,215969.0,306331.0,219191.0,194571.0,316676.0,271456.0,270378.0,297381.0,328611.0,335345.0,335374.0,309728.0,275679.0,276707.0,227458.0,230574.0,311613.0,563642.0,418910.0,418657.0,412215.0,419508.0,414113.0,409557.0,419945.0,404234.0,433220.0,412745.0,409416.0,400087.0,415937.0,425814.0,412353.0,420752.0,391133.0,390871.0,402303.0,379124.0,388341.0,382787.0,360508.0,401611.0,368942.0,402546.0,355267.0,421384.0,400415.0,371128.0,368815.0,323611.0,385469.0,404421.0,392821.0,313009.0,300697.0,317135.0,333054.0,89356.0,121781.0,233770.0,271866.0,252058.0,204625.0,280900.0,108590.0,129348.0,187475.0,174027.0,226108.0,63225.0,111973.0,148536.0,149197.0,226546.0,181802.0,564968.0,603671.0
Gyeonggi,Pocheon-si,53372.0,53265.0,61882.0,51701.0,52017.0,49448.0,41424.0,49341.0,40043.0,34761.0,37542.0,57236.0,57087.0,61055.0,69516.0,67846.0,70079.0,75643.0,66319.0,62501.0,65632.0,64754.0,56401.0,53746.0,51762.0,94395.0,88481.0,89697.0,93679.0,84196.0,79103.0,73141.0,80680.0,96588.0,93068.0,87165.0,65042.0,27674.0,81694.0,77555.0,72063.0,119773.0,17936.0,100565.0,58906.0,73326.0,41905.0,44730.0,98715.0,99674.0,85299.0,82973.0,57289.0,94627.0,55324.0,95754.0,114353.0,71000.0,108808.0,67120.0,30198.0,0.0,94752.0,30894.0,45109.0,68613.0,207043.0,203550.0,200753.0,201425.0,202383.0,190062.0,166846.0,139448.0,159055.0,210515.0,211805.0,250088.0,155870.0,140299.0,163140.0,141093.0,186536.0,144070.0,183388.0,228407.0,151706.0,180338.0,214255.0,213349.0,159677.0,235210.0,219285.0,250529.0,200510.0,185023.0,176877.0,200356.0,353519.0,344693.0,355420.0,343608.0,346440.0,260651.0,253657.0,249425.0,293746.0,310289.0,272863.0,250548.0,287041.0,256382.0,294840.0,285500.0,314979.0,317677.0,285800.0,397448.0,393775.0,374985.0,363886.0,379823.0,337102.0,330135.0,341372.0,428268.0,406262.0,362223.0,440406.0,428550.0,444796.0,387839.0,371315.0,362876.0,339254.0,322870.0,479086.0,443640.0,399179.0,304703.0,309290.0,297300.0,307740.0,301840.0,307122.0,300465.0,310777.0,346485.0,349788.0,262059.0,256769.0,262288.0,220631.0,311324.0,213536.0,199564.0,321669.0,262197.0,275371.0,297319.0,328549.0,335283.0,340367.0,304073.0,280672.0,271672.0,221803.0,235236.0,337211.0,568639.0,414785.0,418057.0,411606.0,413853.0,409085.0,411147.0,414917.0,405583.0,418277.0,412145.0,408816.0,399487.0,410909.0,420786.0,406558.0,420153.0,390657.0,390271.0,401703.0,373469.0,382686.0,386292.0,377132.0,418235.0,385566.0,401946.0,360260.0,438008.0,399105.0,369443.0,373808.0,328604.0,402093.0,415216.0,403802.0,329633.0,317323.0,330509.0,332454.0,71093.0,126443.0,228742.0,268141.0,255772.0,206065.0,277175.0,103885.0,131210.0,192137.0,178689.0,230770.0,32986.0,81734.0,115808.0,150637.0,227986.0,183242.0,575949.0,614652.0
Gyeonggi,Yeoju-si,76624.0,78557.0,74626.0,71406.0,74591.0,74928.0,74029.0,81946.0,83330.0,82015.0,80229.0,89841.0,89692.0,86299.0,84277.0,89181.0,82259.0,76989.0,84725.0,80137.0,73955.0,64166.0,66558.0,67404.0,65727.0,102140.0,102023.0,101212.0,97635.0,93775.0,95244.0,98503.0,104019.0,127363.0,99323.0,69798.0,51121.0,86015.0,69441.0,93832.0,80807.0,91372.0,96472.0,88737.0,107304.0,69718.0,69487.0,66969.0,70314.0,87002.0,73471.0,71145.0,58243.0,58288.0,115058.0,20647.0,64567.0,103568.0,96399.0,47413.0,92427.0,91618.0,0.0,120530.0,81611.0,31437.0,141524.0,137974.0,135177.0,135848.0,136807.0,124548.0,101270.0,62127.0,72652.0,126038.0,146229.0,184512.0,85365.0,73423.0,81565.0,58717.0,99662.0,95893.0,154987.0,193373.0,122614.0,156219.0,174235.0,156405.0,135558.0,167291.0,190884.0,221942.0,171698.0,156211.0,148065.0,174228.0,305344.0,300754.0,311481.0,299669.0,302501.0,216712.0,224708.0,207254.0,246957.0,266536.0,230042.0,206795.0,238217.0,190806.0,229262.0,241747.0,271226.0,275360.0,248401.0,364965.0,350022.0,331232.0,319947.0,336070.0,286515.0,286382.0,298282.0,384515.0,362323.0,318284.0,364890.0,368850.0,382338.0,343902.0,338832.0,334289.0,306771.0,278991.0,426004.0,411157.0,366696.0,222327.0,226914.0,214924.0,225364.0,219464.0,224746.0,218089.0,228401.0,264110.0,267412.0,179683.0,170432.0,179912.0,134228.0,228948.0,136215.0,117216.0,239293.0,184876.0,190233.0,217236.0,215904.0,255200.0,257991.0,226752.0,198296.0,194351.0,144482.0,148832.0,216570.0,486263.0,332409.0,335681.0,329239.0,336532.0,334823.0,326581.0,332541.0,321055.0,335901.0,330029.0,326440.0,317111.0,328647.0,338410.0,324182.0,337776.0,308157.0,307895.0,319327.0,296148.0,305365.0,303916.0,311697.0,352659.0,319975.0,319570.0,277884.0,372432.0,316729.0,292122.0,291432.0,246228.0,336517.0,359289.0,347689.0,264281.0,251934.0,240951.0,250078.0,107529.0,33276.0,150185.0,189584.0,169369.0,204025.0,198618.0,83000.0,53587.0,105955.0,95421.0,147678.0,122296.0,135722.0,145753.0,135040.0,225946.0,181202.0,545400.0,584103.0
